datetime,Symbol,Open,High,Low,Close,Volume
2025-12-28 07:30:00,BINANCE:PAXGUSDT,4568.19,4568.3,4565.0,4566.01,78.8424
2025-12-28 08:30:00,BINANCE:PAXGUSDT,4566.01,4566.01,4563.0,4563.9,73.1747
2025-12-28 09:30:00,BINANCE:PAXGUSDT,4563.9,4566.2,4563.65,4563.65,74.5803
2025-12-28 10:30:00,BINANCE:PAXGUSDT,4563.66,4563.66,4561.25,4563.0,71.232
2025-12-28 11:30:00,BINANCE:PAXGUSDT,4562.96,4565.44,4562.86,4565.43,47.9499
2025-12-28 12:30:00,BINANCE:PAXGUSDT,4565.43,4570.59,4564.55,4565.24,142.6766
2025-12-28 13:30:00,BINANCE:PAXGUSDT,4565.25,4569.69,4565.25,4569.65,78.9621
2025-12-28 14:30:00,BINANCE:PAXGUSDT,4569.65,4571.8,4568.51,4570.74,105.1196
2025-12-28 15:30:00,BINANCE:PAXGUSDT,4570.74,4571.25,4570.45,4570.86,96.694
2025-12-28 16:30:00,BINANCE:PAXGUSDT,4570.86,4573.85,4570.39,4573.84,211.6581
2025-12-28 17:30:00,BINANCE:PAXGUSDT,4573.84,4577.99,4568.82,4571.1,258.7461
2025-12-28 18:30:00,BINANCE:PAXGUSDT,4571.11,4571.11,4548.25,4555.26,1486.5565
2025-12-28 19:30:00,BINANCE:PAXGUSDT,4555.26,4559.53,4548.79,4556.41,519.69
2025-12-28 20:30:00,BINANCE:PAXGUSDT,4556.41,4560.0,4553.8,4559.24,155.6573
2025-12-28 21:30:00,BINANCE:PAXGUSDT,4559.24,4560.51,4556.13,4556.35,68.108
2025-12-28 22:30:00,BINANCE:PAXGUSDT,4556.35,4558.41,4554.35,4554.36,76.5038
2025-12-28 23:30:00,BINANCE:PAXGUSDT,4554.36,4558.02,4552.6,4556.05,146.3598
2025-12-29 00:30:00,BINANCE:PAXGUSDT,4556.05,4559.13,4555.0,4558.76,73.7312
2025-12-29 01:30:00,BINANCE:PAXGUSDT,4558.77,4561.35,4558.25,4560.12,52.4861
2025-12-29 02:30:00,BINANCE:PAXGUSDT,4560.12,4560.13,4555.59,4559.45,69.909
2025-12-29 03:30:00,BINANCE:PAXGUSDT,4559.44,4575.12,4554.0,4555.85,472.5447
2025-12-29 04:30:00,BINANCE:PAXGUSDT,4555.85,4566.08,4549.04,4549.54,711.3759
2025-12-29 05:30:00,BINANCE:PAXGUSDT,4549.75,4549.99,4503.32,4520.4,1825.9807
2025-12-29 06:30:00,BINANCE:PAXGUSDT,4520.02,4537.14,4515.01,4518.46,569.9214
2025-12-29 07:30:00,BINANCE:PAXGUSDT,4518.45,4533.25,4518.0,4531.54,237.3012
2025-12-29 08:30:00,BINANCE:PAXGUSDT,4531.94,4536.14,4528.76,4531.7,342.031
2025-12-29 09:30:00,BINANCE:PAXGUSDT,4531.7,4536.25,4524.37,4531.14,411.7027
2025-12-29 10:30:00,BINANCE:PAXGUSDT,4531.15,4534.97,4525.01,4525.24,215.1876
2025-12-29 11:30:00,BINANCE:PAXGUSDT,4525.24,4529.4,4492.29,4496.95,875.821
2025-12-29 12:30:00,BINANCE:PAXGUSDT,4496.6,4500.85,4474.0,4491.85,1525.2371
2025-12-29 13:30:00,BINANCE:PAXGUSDT,4491.79,4504.4,4470.0,4475.51,591.8417
2025-12-29 14:30:00,BINANCE:PAXGUSDT,4475.39,4490.89,4475.0,4487.28,632.523
2025-12-29 15:30:00,BINANCE:PAXGUSDT,4487.28,4489.21,4473.15,4476.95,350.7958
2025-12-29 16:30:00,BINANCE:PAXGUSDT,4476.96,4481.6,4452.0,4460.9,625.2186
2025-12-29 17:30:00,BINANCE:PAXGUSDT,4460.9,4482.35,4460.8,4480.14,703.4732
2025-12-29 18:30:00,BINANCE:PAXGUSDT,4479.95,4486.07,4429.32,4440.85,1219.0124
2025-12-29 19:30:00,BINANCE:PAXGUSDT,4440.81,4440.81,4380.45,4381.89,2661.4021
2025-12-29 20:30:00,BINANCE:PAXGUSDT,4381.89,4381.89,4330.0,4346.7,2284.9523
2025-12-29 21:30:00,BINANCE:PAXGUSDT,4346.68,4369.1,4345.61,4366.3,1219.8729
2025-12-29 22:30:00,BINANCE:PAXGUSDT,4366.99,4367.53,4342.51,4352.55,550.7915
2025-12-29 23:30:00,BINANCE:PAXGUSDT,4352.81,4359.47,4347.42,4356.68,979.2846
2025-12-30 00:30:00,BINANCE:PAXGUSDT,4356.68,4363.56,4354.73,4362.46,396.6526
2025-12-30 01:30:00,BINANCE:PAXGUSDT,4362.36,4367.69,4350.58,4357.57,495.8334
2025-12-30 02:30:00,BINANCE:PAXGUSDT,4357.56,4360.0,4348.86,4352.21,294.1107
2025-12-30 03:30:00,BINANCE:PAXGUSDT,4352.21,4356.06,4344.06,4344.89,237.8349
2025-12-30 04:30:00,BINANCE:PAXGUSDT,4345.09,4364.35,4344.78,4364.34,552.0589
2025-12-30 05:30:00,BINANCE:PAXGUSDT,4364.34,4370.35,4356.44,4360.0,386.6342
2025-12-30 06:30:00,BINANCE:PAXGUSDT,4360.25,4376.19,4346.82,4375.25,953.167
2025-12-30 07:30:00,BINANCE:PAXGUSDT,4375.75,4384.53,4368.35,4379.93,511.0834
2025-12-30 08:30:00,BINANCE:PAXGUSDT,4379.94,4386.76,4375.66,4378.38,962.2635
2025-12-30 09:30:00,BINANCE:PAXGUSDT,4378.54,4385.95,4375.75,4379.49,356.6894
2025-12-30 10:30:00,BINANCE:PAXGUSDT,4380.14,4398.59,4375.91,4397.03,604.3844
2025-12-30 11:30:00,BINANCE:PAXGUSDT,4397.03,4397.3,4379.02,4381.34,1215.6425
2025-12-30 12:30:00,BINANCE:PAXGUSDT,4381.35,4398.95,4374.96,4389.99,724.896
2025-12-30 13:30:00,BINANCE:PAXGUSDT,4390.0,4391.85,4370.01,4383.45,421.1893
2025-12-30 14:30:00,BINANCE:PAXGUSDT,4383.4,4393.75,4383.1,4390.45,276.5875
2025-12-30 15:30:00,BINANCE:PAXGUSDT,4390.05,4409.01,4386.48,4401.51,491.65
2025-12-30 16:30:00,BINANCE:PAXGUSDT,4401.89,4407.91,4399.01,4400.81,347.9865
2025-12-30 17:30:00,BINANCE:PAXGUSDT,4400.81,4421.31,4400.46,4421.0,546.6221
2025-12-30 18:30:00,BINANCE:PAXGUSDT,4421.01,4422.79,4394.92,4405.95,1198.7071
2025-12-30 19:30:00,BINANCE:PAXGUSDT,4405.92,4408.79,4377.21,4384.44,1036.2371
2025-12-30 20:30:00,BINANCE:PAXGUSDT,4384.44,4393.96,4378.13,4382.75,785.7174
2025-12-30 21:30:00,BINANCE:PAXGUSDT,4382.6,4395.0,4374.04,4394.18,319.7757
2025-12-30 22:30:00,BINANCE:PAXGUSDT,4394.01,4397.79,4381.97,4386.17,306.64
2025-12-30 23:30:00,BINANCE:PAXGUSDT,4386.06,4393.96,4380.69,4382.4,133.141
2025-12-31 00:30:00,BINANCE:PAXGUSDT,4382.39,4385.55,4359.7,4368.02,517.1401
2025-12-31 01:30:00,BINANCE:PAXGUSDT,4368.29,4375.6,4358.18,4362.44,251.8771
2025-12-31 02:30:00,BINANCE:PAXGUSDT,4362.75,4370.09,4358.44,4361.31,114.9227
2025-12-31 03:30:00,BINANCE:PAXGUSDT,4361.31,4368.67,4359.31,4364.54,181.1692
2025-12-31 04:30:00,BINANCE:PAXGUSDT,4364.3,4367.65,4353.17,4360.54,339.5114
2025-12-31 05:30:00,BINANCE:PAXGUSDT,4360.55,4363.74,4352.12,4357.94,1103.087
2025-12-31 06:30:00,BINANCE:PAXGUSDT,4357.94,4386.25,4354.01,4380.86,331.1822
2025-12-31 07:30:00,BINANCE:PAXGUSDT,4380.86,4384.55,4364.36,4365.21,172.2753
2025-12-31 08:30:00,BINANCE:PAXGUSDT,4365.21,4373.59,4358.33,4363.03,702.6398
2025-12-31 09:30:00,BINANCE:PAXGUSDT,4363.39,4367.4,4350.0,4351.0,473.6854
2025-12-31 10:30:00,BINANCE:PAXGUSDT,4351.32,4356.75,4301.0,4304.69,1907.6328
2025-12-31 11:30:00,BINANCE:PAXGUSDT,4305.13,4343.45,4295.94,4343.39,1222.0615
2025-12-31 12:30:00,BINANCE:PAXGUSDT,4343.39,4349.99,4338.04,4346.59,379.3038
2025-12-31 13:30:00,BINANCE:PAXGUSDT,4346.59,4348.14,4323.53,4326.31,246.1971
2025-12-31 14:30:00,BINANCE:PAXGUSDT,4326.3,4352.0,4326.21,4341.45,720.5202
2025-12-31 15:30:00,BINANCE:PAXGUSDT,4341.46,4345.9,4323.21,4324.86,374.0383
2025-12-31 16:30:00,BINANCE:PAXGUSDT,4325.4,4334.1,4323.0,4327.94,214.2533
2025-12-31 17:30:00,BINANCE:PAXGUSDT,4327.66,4333.2,4321.6,4328.76,237.8121
2025-12-31 18:30:00,BINANCE:PAXGUSDT,4329.14,4360.7,4324.24,4359.31,556.4051
2025-12-31 19:30:00,BINANCE:PAXGUSDT,4359.31,4366.86,4346.41,4360.0,821.7542
2025-12-31 20:30:00,BINANCE:PAXGUSDT,4360.0,4360.0,4345.0,4355.84,1035.6305
2025-12-31 21:30:00,BINANCE:PAXGUSDT,4355.84,4358.2,4340.0,4344.56,262.1931
2025-12-31 22:30:00,BINANCE:PAXGUSDT,4344.56,4348.75,4340.0,4342.19,293.2184
2025-12-31 23:30:00,BINANCE:PAXGUSDT,4342.18,4349.38,4336.0,4338.46,392.7873
2026-01-01 00:30:00,BINANCE:PAXGUSDT,4338.46,4341.16,4328.66,4330.6,456.5514
2026-01-01 01:30:00,BINANCE:PAXGUSDT,4330.61,4341.17,4323.94,4330.91,417.886
2026-01-01 02:30:00,BINANCE:PAXGUSDT,4330.91,4336.15,4327.27,4336.15,148.2871
2026-01-01 03:30:00,BINANCE:PAXGUSDT,4336.3,4339.49,4336.21,4337.5,119.9869
2026-01-01 04:30:00,BINANCE:PAXGUSDT,4337.5,4337.51,4334.26,4336.99,49.0722
2026-01-01 05:30:00,BINANCE:PAXGUSDT,4337.0,4341.84,4336.99,4341.71,88.5482
2026-01-01 06:30:00,BINANCE:PAXGUSDT,4341.71,4341.71,4339.02,4339.02,27.3564
2026-01-01 07:30:00,BINANCE:PAXGUSDT,4339.02,4340.62,4336.36,4336.55,71.0989
2026-01-01 08:30:00,BINANCE:PAXGUSDT,4336.54,4344.0,4335.13,4343.61,120.5919
2026-01-01 09:30:00,BINANCE:PAXGUSDT,4343.62,4345.78,4342.08,4343.49,204.87
