datetime,Symbol,Open,High,Low,Close,Volume,RSI_14,SMA_20,SMA_50,EMA_20,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,Target_Close
2026-01-20 06:30:00,TVC:GOLD,4669.66,4676.01,4659.665,4669.66,102195.0,57.301954215057464,4667.9846,4632.089480000001,4661.822950899688,10.028662990573139,-2.651693936803344,12.680356927376483,4656.669366161851,4667.9846,4679.2998338381485,0.4848016781438715,0.5740329375408731,13.74498339508828,4668.425
2026-01-20 07:30:00,TVC:GOLD,4668.425,4674.83,4665.205,4668.425,88680.0,56.53401447203716,4668.484350000001,4633.1429800000005,4662.451717480671,9.38603009887629,-2.635461462800155,12.021491561676445,4658.101443758369,4668.484350000001,4678.867256241632,0.4448084415933254,0.49714193701554976,13.45069886686769,4680.32
2026-01-20 08:30:00,TVC:GOLD,4680.32,4681.53,4665.735,4680.32,74058.0,61.838736468522285,4669.34535,4634.63718,4664.153458672988,9.724468373485252,-1.8376185505529552,11.562086924038207,4658.028501911679,4669.34535,4680.66219808832,0.4847295387273299,0.9848810337626797,13.618148947805718,4695.45
2026-01-20 09:30:00,TVC:GOLD,4695.45,4697.12,4679.34,4695.45,75469.0,67.30460143923679,4670.62135,4636.235780000001,4667.1340816565125,11.085757980389644,-0.38106315491885034,11.466821135308495,4654.354594061601,4670.62135,4686.888105938399,0.6965563987925932,1.2631715289152836,13.915424022962435,4714.32
2026-01-20 10:30:00,TVC:GOLD,4714.32,4716.706,4693.95,4714.32,98216.0,72.5796534653273,4672.4435,4638.32258,4671.627978641606,13.531261142717995,1.6515520059275985,11.879709136790396,4647.114474215931,4672.4435,4697.772525784069,1.0841875684133586,1.3266504277937547,14.546893735607998,4712.49
2026-01-20 11:30:00,TVC:GOLD,4712.49,4717.182,4705.355,4712.49,110547.0,71.37694071758779,4674.820250000001,4640.57222,4675.519599723358,15.147068336647862,2.6138873598859718,12.53318097676189,4644.10226772043,4674.820250000001,4705.538232279571,1.3141888088454567,1.113154693188489,14.352615611636015,4715.935
2026-01-20 12:30:00,TVC:GOLD,4715.935,4722.83,4711.14,4715.935,77745.0,72.30726777076818,4677.440400000001,4642.88652,4679.36868546399,16.515212795292427,3.1856254548244287,13.329587340467999,4642.173693091349,4677.440400000001,4712.707106908653,1.507948958949939,1.045764027524714,14.162428782233414,4729.316
2026-01-20 13:30:00,TVC:GOLD,4729.316,4731.53,4714.745,4729.316,92560.0,75.62168590284065,4680.485200000001,4645.57624,4684.125572562658,18.46634349314445,4.1094049221411595,14.35693857100329,4638.6030041965605,4680.485200000001,4722.3673958034415,1.7896518849558791,1.082954153468567,14.34975529778816,4732.5
2026-01-20 14:30:00,TVC:GOLD,4732.5,4737.346,4720.998,4732.5,86219.0,76.34711469296434,4683.935200000001,4648.304840000001,4688.732660890024,20.03855878641116,4.545296172326294,15.493262614084864,4636.894222465269,4683.935200000001,4730.976177534732,2.008609236726059,1.016196755946903,14.492487062231861,4726.496
2026-01-20 15:30:00,TVC:GOLD,4726.496,4734.98,4722.785,4726.496,74262.0,71.99646042556462,4687.2267,4650.81416,4692.329169376689,20.563040183854355,4.0558220558155895,16.507218128038765,4637.8850531769285,4687.2267,4736.568346823072,2.1053663490640058,0.8979326038793461,14.328380843500993,4732.885
2026-01-20 16:30:00,TVC:GOLD,4732.885,4735.292,4721.35,4732.885,70877.0,73.71309660299976,4690.27795,4653.2406599999995,4696.191629436052,21.249285835026967,3.79365416559056,17.455631669436407,4637.50897309518,4690.27795,4743.046926904819,2.250142847283466,0.9037130573599326,14.300782211822352,4727.586
2026-01-20 17:30:00,TVC:GOLD,4727.586,4733.15,4723.765,4727.586,80863.0,69.88656969804451,4693.35025,4655.82984,4699.181569489761,21.122073329991508,2.933153328444078,18.18892000154743,4639.3577499246985,4693.35025,4747.342750075302,2.3008084715306256,0.8170417183150636,13.949654910977848,4737.061
2026-01-20 18:30:00,TVC:GOLD,4737.061,4738.42,4715.075,4737.061,143607.0,72.62318080760375,4696.8823,4658.425359999999,4702.78913430026,21.5375384804056,2.6788947830865375,18.858643697319064,4641.095041386278,4696.8823,4752.669558613722,2.3755016647413907,0.8601064203405473,14.620750988765163,4740.835
2026-01-20 19:30:00,TVC:GOLD,4740.835,4751.22,4728.295,4740.835,183804.0,73.65033425175342,4700.21855,4661.180259999999,4706.412550081188,21.918663159727657,2.4480155699268735,19.470647589800784,4642.228192414924,4700.21855,4758.208907585075,2.4675600493119965,0.8502000305862345,15.213911632424807,4737.58
2026-01-20 20:30:00,TVC:GOLD,4737.58,4748.622,4722.028,4737.58,177018.0,71.17014969623382,4703.48755,4663.923059999999,4709.380878644884,21.707821661649177,1.7897392574787148,19.918082404170462,4644.780787091789,4703.48755,4762.194312908211,2.496307783708759,0.7903622028462385,16.02677508725161,4753.52
2026-01-20 21:30:00,TVC:GOLD,4753.52,4757.647,4728.685,4753.52,132602.0,75.51803056101532,4707.35605,4666.99366,4713.584604488229,22.566816822281908,2.118987534489154,20.447829287792754,4646.093203663363,4707.35605,4768.618896336638,2.602855857340014,0.8767695492495629,16.950719723876464,4759.145
2026-01-20 22:30:00,TVC:GOLD,4759.145,4762.49,4745.755,4759.145,110834.0,76.84510983517522,4711.496800000001,4669.925359999999,4717.923689775064,23.431364975799625,2.3868285504054967,21.044536425394128,4647.912689152505,4711.496800000001,4775.080910847497,2.699104490424191,0.8746863749835391,16.93531117217098,4759.335
2026-01-20 23:30:00,TVC:GOLD,4759.335,4766.23,4752.485,4759.335,107235.0,76.89067715578287,4715.92355,4673.07826,4721.8676240822015,23.856850110598316,2.249850948163349,21.606999162434967,4651.942792183759,4715.92355,4779.904307816242,2.7133924940849283,0.8392539529203532,16.707431802730188,4760.555
2026-01-21 00:30:00,TVC:GOLD,4760.555,4766.2,4756.235,4760.555,83779.0,77.20093214312496,4720.6903,4676.25056,4725.552136074373,24.015656411530472,1.926925799276404,22.088730612254068,4658.432802888545,4720.6903,4782.947797111456,2.637643783217698,0.8201598349563666,16.225829531106616,4756.58
2026-01-21 01:30:00,TVC:GOLD,4756.58,4761.34,4747.048,4756.58,99542.0,73.72777323098146,4725.4997,4679.22382,4728.507170733957,23.549300591331303,1.1684559832617865,22.380844608069516,4668.1906398872725,4725.4997,4782.808760112728,2.425523807047446,0.7711639306146724,16.087698850313313,4762.975
2026-01-21 02:30:00,TVC:GOLD,4762.975,4763.882,4756.055,4762.975,56623.0,75.62749653584035,4730.16545,4683.0603200000005,4731.789821140246,23.425696451958174,0.8358814751109271,22.589814976847247,4676.949897633341,4730.16545,4783.38100236666,2.250050359936552,0.8082703132905521,15.497648932433743,4775.71
2026-01-21 04:30:00,TVC:GOLD,4775.71,4781.24,4757.38,4775.71,49723.0,78.89960137565194,4735.529700000001,4686.7485799999995,4735.972695317366,24.077793534193006,1.1903828458766057,22.8874106883164,4687.105215931293,4735.529700000001,4783.954184068709,2.045155965074314,0.9148758708816451,16.094959722974167,4784.49
2026-01-21 05:30:00,TVC:GOLD,4784.49,4787.79,4770.198,4784.49,62655.0,80.8122346948591,4740.7382,4690.81258,4740.593391001426,25.01470385749235,1.7018345353407582,23.31286932215159,4694.981748216157,4740.7382,4786.4946517838425,1.9303513441785396,0.978094326530028,16.20189117133313,4835.151
2026-01-21 06:30:00,TVC:GOLD,4835.151,4844.241,4783.13,4835.151,147965.0,87.72576037486928,4747.72325,4695.86384,4749.598877572719,29.505015890191316,4.95371725443178,24.551298635759537,4689.991039791641,4747.72325,4805.455460208359,2.4319955973996166,1.257183465559935,19.409684659095042,4836.56
2026-01-21 07:30:00,TVC:GOLD,4836.56,4842.08,4817.005,4836.56,115493.0,87.85680824115857,4753.83525,4700.78384,4757.8808892324605,32.799225991135245,6.598341884300567,26.20088410683468,4685.995114986128,4753.83525,4821.675385013872,2.8541222590274655,1.1097036067446262,19.81435004058824,4844.85
2026-01-21 08:30:00,TVC:GOLD,4844.85,4849.816,4826.73,4844.85,96320.0,88.6262358998072,4760.4532500000005,4706.040400000001,4766.163661686512,35.6676900190414,7.573444729765377,28.094245289276024,4684.282879805661,4760.4532500000005,4836.62362019434,3.2001310040946094,1.0539998675644577,20.048039323403383,4865.824
2026-01-21 09:30:00,TVC:GOLD,4865.824,4870.95,4837.695,4865.824,80816.0,90.30073586724536,4767.947700000001,4711.446580000001,4775.6551224782725,39.181732319890216,8.869989624491353,30.311742695398863,4681.427936623095,4767.947700000001,4854.467463376906,3.6292245142246733,1.065629725393612,20.991393657446007,4869.661
2026-01-21 10:30:00,TVC:GOLD,4869.661,4878.22,4858.6,4869.661,99820.0,90.5741351398859,4774.9649500000005,4715.3966,4784.608063194628,41.79446936676777,9.186181337095128,32.60828802967264,4679.35028352865,4774.9649500000005,4870.579616471351,4.004832180866607,0.9951962575133478,20.89343696762843,4847.41
2026-01-21 11:30:00,TVC:GOLD,4847.41,4888.43,4845.31,4847.41,122950.0,77.01647816332029,4780.7104500000005,4718.8405999999995,4790.589200033235,41.5901867753837,7.185518996568845,34.404667778814854,4682.077607175789,4780.7104500000005,4879.343292824212,4.126283900929886,0.8381203871355244,22.48104861279782,4855.13
2026-01-21 12:30:00,TVC:GOLD,4855.13,4857.32,4832.27,4855.13,116256.0,78.23382680719956,4787.142150000001,4722.79874,4796.735942887212,41.5720145254345,5.733877397295714,35.83813712813878,4686.6362648278455,4787.142150000001,4887.648035172156,4.198993137154078,0.8382282036695866,22.66454514045507,4854.66
2026-01-21 13:30:00,TVC:GOLD,4854.66,4869.636,4851.17,4854.66,92641.0,77.9630866575933,4793.2309000000005,4726.648939999999,4802.252519755097,41.04652897888809,4.166713480599448,36.87981549828864,4691.81443632681,4793.2309000000005,4894.647363673191,4.231653587695525,0.8028556595995683,22.36464905899402,4860.27
2026-01-21 14:30:00,TVC:GOLD,4860.27,4877.15,4852.09,4860.27,101502.0,78.90163485780667,4799.8651,4730.68574,4807.777994064135,40.614578434113355,2.987810348659771,37.626768085453584,4699.172857489117,4799.8651,4900.557342510883,4.19562801924926,0.799948131523,22.557174126208697,4862.041
2026-01-21 15:30:00,TVC:GOLD,4862.041,4866.74,4859.25,4862.041,84798.0,79.20276333958327,4806.1141,4734.66456,4812.94589939136,39.95458779722048,1.8622557694135153,38.09233202780697,4706.324432643435,4806.1141,4905.9037673565645,4.152613328783213,0.7802239023413341,21.48094740290806,4866.74
2026-01-21 16:30:00,TVC:GOLD,4866.74,4871.61,4854.97,4866.74,81544.0,80.0176931797589,4812.40935,4738.60076,4818.069147068373,39.35702718088305,1.0117561224608664,38.345271058422185,4714.084507574351,4812.40935,4910.734192425649,4.086304188800937,0.7762813987781546,21.135165445557444,4865.02
2026-01-21 17:30:00,TVC:GOLD,4865.02,4870.95,4855.415,4865.02,98964.0,78.80052281190078,4818.78135,4742.343620000001,4822.540656871385,38.30313180134908,-0.033711405658486626,38.33684320700757,4724.437822374805,4818.78135,4913.124877625195,3.9156591998180135,0.7450547014931208,20.735153628017617,4879.201
2026-01-21 18:30:00,TVC:GOLD,4879.201,4880.3,4858.05,4879.201,146488.0,81.32304251703243,4825.0654,4746.628540000001,4827.936880026491,38.1721752299045,-0.1317343816824632,38.30390961158696,4732.295128744503,4825.0654,4917.835671255498,3.845347723390335,0.7917723494140998,20.843356940302073,4851.545
2026-01-21 19:30:00,TVC:GOLD,4851.545,4880.91,4839.115,4851.545,219166.0,65.06332897887857,4829.6854,4750.388800000001,4830.18527240492,35.42838674538325,-2.3004182929629735,37.72880503834622,4741.655719100061,4829.6854,4917.7150808999395,3.6453588012146376,0.6241603955423112,22.339902873137646,4847.535
2026-01-21 20:30:00,TVC:GOLD,4847.535,4868.87,4812.21,4847.535,221565.0,63.0935217341056,4834.0954,4753.971100000001,4831.8376274139755,32.55506657380283,-4.138990771634717,36.69405734543755,4752.287814639576,4834.0954,4915.902985360424,3.384607815577,0.5821415272238395,24.791338382199232,4833.374
2026-01-21 21:30:00,TVC:GOLD,4833.374,4855.69,4819.38,4833.374,192308.0,56.57907514444311,4837.73635,4757.36858,4831.983948612645,28.803239469871187,-6.31265430045309,35.11589377032428,4763.586452736856,4837.73635,4911.8862472631445,3.0654790546055426,0.4705842478478483,25.61409992632782,4825.92
2026-01-21 22:30:00,TVC:GOLD,4825.92,4834.47,4802.22,4825.92,189622.0,53.450649112200715,4841.20335,4760.67366,4831.406429697155,24.940910662290662,-8.139986486426892,33.080897148717554,4777.247187864657,4841.20335,4905.159512135343,2.642159707476168,0.380516986247101,26.08809278873298,4850.18
2026-01-21 23:30:00,TVC:GOLD,4850.18,4850.671,4819.35,4850.18,153037.0,61.00744704023743,4845.5635999999995,4764.24006,4833.194388773616,23.565913326866394,-7.611987057480931,31.177900384347325,4793.228594894949,4845.5635999999995,4897.89860510505,2.16012044935496,0.5441043235854708,26.461871875252047,4781.302
2026-01-22 00:30:00,TVC:GOLD,4781.302,4854.03,4755.345,4781.302,207321.0,40.770511297293716,4845.843199999999,4766.543299999999,4828.252256509462,16.725537484846427,-11.561890319600721,28.287427804447148,4795.042267797007,4845.843199999999,4896.644132202991,2.0966808089453677,-0.13523637462107785,31.62066674130544,4826.77
2026-01-22 01:30:00,TVC:GOLD,4826.77,4827.92,4771.915,4826.77,198902.0,52.07253821476901,4847.957200000001,4769.7503,4828.111089222847,14.80274117004683,-10.787749307520258,25.590490477567087,4804.991652545541,4847.957200000001,4890.9227474544605,1.7725217316052102,0.2534396597360112,33.3624048312122,4832.97
2026-01-22 02:30:00,TVC:GOLD,4832.97,4839.791,4813.0,4832.97,86746.0,53.37892318570325,4847.848150000001,4772.9275,4828.573842630195,13.622171508364772,-9.574655175361855,23.196826683726627,4804.734929801034,4847.848150000001,4890.961370198967,1.77865390437061,0.32745257798723826,32.89301877183991,4777.985
2026-01-22 04:30:00,TVC:GOLD,4777.985,4836.77,4777.09,4777.985,94559.0,42.35313728321632,4844.919400000001,4775.0432,4823.755857617795,8.155717539715624,-12.032887315208804,20.188604854924428,4791.784126341968,4844.919400000001,4898.054673658034,2.1934430388267314,-0.1298490192294506,34.80637457385137,4797.99
2026-01-22 05:30:00,TVC:GOLD,4797.99,4798.88,4777.61,4797.99,104609.0,46.669283739889075,4842.5764,4777.4800000000005,4821.3019664161,5.375781039609137,-11.850259052252234,17.22604009186137,4785.445860660341,4842.5764,4899.706939339659,2.3595100880456426,0.10978488462256429,33.83949067571916,4797.86
2026-01-22 06:30:00,TVC:GOLD,4797.86,4809.64,4771.79,4797.86,160587.0,46.644843041483064,4839.1782,4779.9106,4819.069398185996,3.1261352798146618,-11.279923849637369,14.40605912945203,4779.827913780159,4839.1782,4898.528486219841,2.4529076536111485,0.15191237792053203,34.125955627453536,4788.94
2026-01-22 07:30:00,TVC:GOLD,4788.94,4798.34,4774.38,4788.94,133372.0,44.90703021969821,4835.14215,4782.2734,4816.199931692092,0.6163998807760436,-11.03172739894079,11.648127279716833,4773.582508564978,4835.14215,4896.701791435022,2.546342569681103,0.12473668687001897,33.399815939778286,4796.49
2026-01-22 08:30:00,TVC:GOLD,4796.49,4797.05,4783.87,4796.49,110544.0,46.71653043064288,4832.59615,4784.898800000001,4814.322795340464,-0.7546623250891571,-9.922231683844792,9.167569358755635,4768.994766134487,4832.59615,4896.197533865514,2.6321828636772606,0.21615279569743526,31.955543372651288,4797.405
2026-01-22 09:30:00,TVC:GOLD,4797.405,4800.47,4793.41,4797.405,92773.0,46.9439647885581,4829.7099,4787.63906,4812.71157673661,-1.7472647675758708,-8.731867301065204,6.984602533489334,4765.181766597601,4829.7099,4894.238033402398,2.6721328915593237,0.2496836008059754,30.177290274604797,4821.222
2026-01-22 10:30:00,TVC:GOLD,4821.222,4821.645,4793.23,4821.222,109438.0,52.6137495014112,4828.0380000000005,4790.6703,4813.522093237885,-0.6051012707484915,-6.071763043390261,5.4666617726417694,4764.506719737375,4828.0380000000005,4891.569280262626,2.6317638868056066,0.4463571332749418,30.051412397847376,4826.401
2026-01-22 11:30:00,TVC:GOLD,4826.401,4829.195,4816.04,4826.401,117776.0,53.77064244396299,4826.34455,4793.829820000001,4814.748655786658,0.7097915119029494,-3.805496208591056,4.515287720494006,4764.651789266219,4826.34455,4888.037310733781,2.556500477521073,0.5004575091090804,28.84452579800112,4832.485
2026-01-22 12:30:00,TVC:GOLD,4832.485,4839.353,4825.52,4832.485,87471.0,55.155725467048875,4824.86675,4796.87312,4816.437831426024,2.2172227061528247,-1.8384520114729446,4.055674717625769,4765.398447642953,4824.86675,4884.335052357047,2.465075428540982,0.564053030757963,27.772273955286728,4830.63
2026-01-22 13:30:00,TVC:GOLD,4830.63,4835.6,4821.92,4830.63,96060.0,54.61840136140256,4823.061250000001,4799.576720000001,4817.7894665283075,3.225013838899031,-0.6645287029813911,3.889542541880422,4766.841896599165,4823.061250000001,4879.280603400836,2.331272629010699,0.5673144526052745,26.765682958480554,4822.961
2026-01-22 14:30:00,TVC:GOLD,4822.961,4837.98,4813.605,4822.961,98168.0,52.34788633135584,4820.9583,4801.749540000001,4818.281993525611,3.366069411974422,-0.4187785039248002,3.7848479158992223,4768.314612050705,4820.9583,4873.601987949295,2.1839511845308794,0.5190212737558295,26.594919890017657,4828.914
2026-01-22 15:30:00,TVC:GOLD,4828.914,4831.84,4819.16,4828.914,80059.0,53.94823105308202,4818.44395,4804.07802,4819.294565570791,3.9131064631083063,0.10260683776726687,3.8104996253410395,4773.234282018967,4818.44395,4863.653617981033,1.8765256356684572,0.615794369518401,25.600997040730704,4831.011
2026-01-22 16:30:00,TVC:GOLD,4831.011,4836.4,4824.18,4831.011,83476.0,54.52756215155866,4817.41725,4806.37954,4820.410416468811,4.464384990770668,0.5231082923437027,3.9412766984269654,4774.498082764647,4817.41725,4860.336417235354,1.7818330864055254,0.6583645591893321,24.64521153782132,4819.585
2026-01-22 17:30:00,TVC:GOLD,4819.585,4832.55,4818.59,4819.585,91477.0,50.77915733509686,4816.0197499999995,4808.18492,4820.331805376543,3.9339464014374244,-0.005864237591632904,3.9398106390290573,4775.475242936548,4816.0197499999995,4856.564257063451,1.683735082832724,0.5439671148846502,23.881982142262657,4822.202
2026-01-22 18:30:00,TVC:GOLD,4822.202,4835.25,4810.41,4822.202,146964.0,51.599832807751525,4815.46115,4809.9789599999995,4820.509919150206,3.6822928468154714,-0.20601423377086903,3.8883070805863404,4775.6216547996555,4815.46115,4855.300645200345,1.6546492208890347,0.5846000930245451,23.950411989243907,4835.12
2026-01-22 19:30:00,TVC:GOLD,4835.12,4847.81,4820.19,4835.12,156418.0,55.540445542431605,4815.92115,4812.15144,4821.901355421614,4.473660656192806,0.4682828604851723,4.005377795707633,4775.367140827989,4815.92115,4856.475159172011,1.6841641675138854,0.7367071763307931,24.212525418583684,4871.55
2026-01-22 20:30:00,TVC:GOLD,4871.55,4873.731,4826.36,4871.55,181001.0,64.35440970126619,4816.9896499999995,4814.9247399999995,4826.629797762413,7.94879314893933,3.154732282585358,4.7940608663539725,4771.776592527309,4816.9896499999995,4862.20270747269,1.877232909258616,1.1033693920495848,25.866702174399144,4877.68
2026-01-22 21:30:00,TVC:GOLD,4877.68,4885.28,4867.89,4877.68,153320.0,65.59055584331884,4821.80855,4817.92662,4831.49172178504,11.069893613069326,5.020666197372282,6.049227415697043,4772.273188967303,4821.80855,4871.343911032696,2.054638234556058,1.0639552113400546,25.261223447656306,4904.46
2026-01-22 22:30:00,TVC:GOLD,4904.46,4906.31,4868.77,4904.46,157398.0,70.41713105157005,4825.69305,4821.274600000001,4838.441081615036,15.525343907039314,7.580893193073816,7.944450713965498,4763.861051196725,4825.69305,4887.525048803274,2.562616319049736,1.136943261777823,26.138278915680853,4915.95
2026-01-22 23:30:00,TVC:GOLD,4915.95,4919.87,4901.07,4915.95,135216.0,72.21775451281239,4829.842049999999,4824.7769,4845.822883365985,19.75573551733396,9.44902784269477,10.30670767463919,4755.986913895183,4829.842049999999,4903.697186104816,3.058283701216137,1.0829516709426574,25.614116135989377,4911.8
2026-01-23 00:30:00,TVC:GOLD,4911.8,4924.49,4905.66,4911.8,117375.0,70.54752126175264,4836.532800000001,4828.2613,4852.106418283511,22.513954180472865,9.765797204666939,12.748156975805927,4758.340204327802,4836.532800000001,4914.7253956722,3.233415295858176,0.9812936528896964,25.12953641199013,4916.895
2026-01-23 01:30:00,TVC:GOLD,4916.895,4928.49,4911.29,4916.895,119031.0,71.4214072176784,4842.478050000001,4831.5288,4858.276759399367,24.8248211766022,9.661331360637018,15.163489815965182,4758.739729034542,4842.478050000001,4926.21637096546,3.4584904712354456,0.9443422625508329,24.563140953990825,4938.14
2026-01-23 02:30:00,TVC:GOLD,4938.14,4940.685,4914.42,4938.14,71805.0,74.78148716895022,4849.492050000001,4835.1087,4865.882782313713,28.047183396628498,10.306954864530653,17.740228532097845,4758.319547493639,4849.492050000001,4940.664552506362,3.760084626032597,0.9861550772603517,24.684702314420075,4958.37
2026-01-23 04:30:00,TVC:GOLD,4958.37,4960.6,4929.945,4958.37,95863.0,77.49488703407621,4857.96355,4839.0894,4874.691088760026,31.865989313781938,11.300608625347273,20.565380688434665,4759.302459973218,4857.96355,4956.624640026783,4.061829159948407,1.008845229526368,25.111152149104402,4965.01
2026-01-23 05:30:00,TVC:GOLD,4965.01,4965.83,4947.16,4965.01,83789.0,78.31944575134305,4866.38955,4843.1785,4883.2928898305,35.02447270398716,11.567273612441994,23.457199091545164,4761.261511431437,4866.38955,4971.517588568563,4.320576373445614,0.9690492248444327,24.65106985273981,4953.43
2026-01-23 06:30:00,TVC:GOLD,4953.43,4967.37,4935.995,4953.43,141402.0,73.27708690710868,4874.1908,4847.1155,4889.972614608548,36.17616797888877,10.175175109874885,26.000992869013885,4767.472747357288,4874.1908,4980.908852642712,4.3789033717232355,0.8712549003554718,25.131350577544108,4955.47
2026-01-23 07:30:00,TVC:GOLD,4955.47,4962.25,4946.49,4955.47,86409.0,73.59955128353991,4880.903200000001,4850.965400000001,4896.210460836305,36.82896435690145,8.662377190310053,28.1665871665914,4771.362516461104,4880.903200000001,4990.443883538897,4.488541528088354,0.8403612137107112,24.461968393433832,4951.87
2026-01-23 08:30:00,TVC:GOLD,4951.87,4959.06,4937.59,4951.87,85939.0,71.94955460074198,4887.17665,4854.488600000001,4901.5113693280855,36.633531725920875,6.773555647463581,29.859976078457294,4776.4140401082495,4887.17665,4997.939259891751,4.53278519784018,0.7920360492734186,24.248256365331436,4956.13
2026-01-23 09:30:00,TVC:GOLD,4956.13,4958.4,4949.88,4956.13,45117.0,72.72867735438993,4893.3589,4857.9214,4906.713143677792,36.402767907051384,5.23423346287527,31.168534444176114,4781.650941080885,4893.3589,5005.0668589191155,4.565696536958092,0.7809607328223175,23.124809482093443,4960.48
2026-01-23 10:30:00,TVC:GOLD,4960.48,4967.31,4954.25,4960.48,63874.0,73.53697254502768,4899.8514000000005,4860.42798,4911.833796660859,36.15413223235737,3.988478230545006,32.165654001812364,4788.400726980941,4899.8514000000005,5011.30207301906,4.549145021788197,0.7719974602110781,22.405894519086797,4953.32
2026-01-23 11:30:00,TVC:GOLD,4953.32,4963.1,4945.24,4953.32,103711.0,69.86634542765061,4906.369350000001,4862.76318,4915.784863645539,34.97615120822593,2.2483977651308535,32.727753443095075,4798.667975740422,4906.369350000001,5014.07072425958,4.390267693954964,0.7179668101859109,22.081187767723495,4944.501
2026-01-23 12:30:00,TVC:GOLD,4944.501,4959.57,4942.93,4944.501,89474.0,65.52773474808541,4912.1487,4864.7562,4918.519733774536,32.95113301315723,0.17870365604972704,32.772429357107505,4809.669220829715,4912.1487,5014.628179170284,4.172490917071966,0.6578476991781081,21.69253149860035,4913.785
2026-01-23 13:30:00,TVC:GOLD,4913.785,4947.689,4901.005,4913.785,134589.0,53.148271872189106,4916.2874,4865.71542,4918.06880674839,28.538789606614955,-3.386911800394042,31.925701407008997,4821.184705694361,4916.2874,5011.39009430564,3.8688826168152612,0.48684369555315576,23.477636391557482,4918.611
2026-01-23 14:30:00,TVC:GOLD,4918.611,4921.58,4899.36,4918.611,121625.0,54.59952894009813,4921.2387,4866.69442,4918.120444200924,25.14157708460425,-5.427299457923798,30.56887654252805,4837.729836023819,4921.2387,5004.747563976181,3.3938148123634275,0.4842669396104496,23.387805220731966,4929.781
2026-01-23 15:30:00,TVC:GOLD,4929.781,4932.49,4915.4,4929.781,89295.0,57.85361895020668,4926.61765,4868.341839999999,4919.230973324646,23.08448377437253,-5.987514214524417,29.071997988896946,4857.318511852909,4926.61765,4995.916788147091,2.81325416625709,0.5228238769238762,22.937961990679693,4922.75
2026-01-23 16:30:00,TVC:GOLD,4922.75,4930.006,4911.625,4922.75,85251.0,55.172945100293255,4930.999150000001,4869.69424,4919.566118722299,20.6488524484148,-6.738516432385719,27.38736888080052,4876.573057150365,4930.999150000001,4985.425242849637,2.2075076954590838,0.4242169558010471,22.612464705631165,4939.47
2026-01-23 17:30:00,TVC:GOLD,4939.47,4942.57,4918.03,4939.47,102881.0,59.9280272949504,4934.39515,4871.39044,4921.461726463032,19.839068903023872,-6.038639982221319,25.87770888524519,4887.654329200802,4934.39515,4981.135970799199,1.8944903834545332,0.5542871296783796,22.75014579808608,4939.0
2026-01-23 18:30:00,TVC:GOLD,4939.0,4947.95,4923.305,4939.0,170204.0,59.736203839549624,4937.46115,4872.96504,4923.1320382284575,18.941043972555235,-5.549331930151965,24.4903759027072,4899.089189714645,4937.46115,4975.833110285355,1.554319482001606,0.5200517511818026,22.885492526794184,4942.43
2026-01-23 19:30:00,TVC:GOLD,4942.43,4956.85,4932.535,4942.43,161852.0,60.72424983492237,4939.35965,4874.57282,4924.969939349557,18.29522906723014,-4.956117468381649,23.251346535611788,4904.243414826328,4939.35965,4974.475885173672,1.4218942398200165,0.5437169586206371,22.98760020345178,4960.405
2026-01-23 20:30:00,TVC:GOLD,4960.405,4963.29,4937.85,4960.405,174818.0,65.50192644246111,4941.5824,4876.4461200000005,4928.344707030551,19.014659223260423,-3.389349849881093,22.404009073141516,4907.082834593369,4941.5824,4976.081965406632,1.3962962716813754,0.7727947407184066,23.16277161749091,4980.333
2026-01-23 21:30:00,TVC:GOLD,4980.333,4988.22,4958.83,4980.333,163659.0,69.8768647350924,4945.009050000001,4878.75238,4933.295973027642,20.95132206091148,-1.1621496097840307,22.11347167069551,4909.369556504067,4945.009050000001,4980.648543495934,1.441432892663098,0.9955731203647655,23.607573644813012,4965.635
2026-01-23 22:30:00,TVC:GOLD,4965.635,4988.16,4961.8,4965.635,139405.0,63.482327226270606,4947.4460500000005,4880.48106,4936.375880358342,21.057398961510444,-0.844858167348054,21.902257128858498,4913.265185131288,4947.4460500000005,4981.626914868713,1.381757962523427,0.7660691891481193,23.804175527326347,4966.31
2026-01-23 23:30:00,TVC:GOLD,4966.31,4984.21,4957.97,4966.31,144191.0,63.64685828455947,4948.85455,4882.77636,4939.226748895643,20.954383439626326,-0.7582989513857399,21.712682391012066,4913.973871188784,4948.85455,4983.735228811216,1.4096465539168477,0.7502166040757713,23.978162989660163,4984.24
2026-01-24 00:30:00,TVC:GOLD,4984.24,4989.943,4966.505,4984.24,109470.0,67.79733356885896,4950.148050000001,4885.51046,4943.5137251912965,22.065190270747735,0.28200630378853475,21.7831839669592,4912.014581425936,4950.148050000001,4988.281518574066,1.540700124072647,0.9470082485911802,23.95350849039871,4981.41
2026-01-24 01:30:00,TVC:GOLD,4981.41,4985.87,4970.385,4981.41,126181.0,66.50667331312711,4950.96805,4888.4711800000005,4947.122894220697,22.458270377514964,0.5400691284446104,21.918201249070353,4910.836029102981,4950.96805,4991.10007089702,1.6211787469329022,0.87927257735307,23.34861502679878,4983.785
