datetime,Symbol,Open,High,Low,Close,Volume,MA7,MA21,RSI,EMA12,EMA26,STD7,Daily_Return,SMMA7
2025-12-30 21:30:00,BINANCE:BTCUSD,88929.36,89279.42,88520.69,88573.58,0.03316,88268.93142857144,87632.46476190475,62.616624358078624,88102.28365231439,87882.47315030335,475.4031363461217,-0.004049308642280702,88268.93142857144
2025-12-30 22:30:00,BINANCE:BTCUSD,88680.68,88827.83,88073.35,88330.8,0.0538,88339.01285714284,87687.55428571429,57.550464139752464,88137.44001349679,87915.68254657718,436.2170352671294,-0.002740997936404921,88339.01285714284
2025-12-30 23:30:00,BINANCE:BTCUSD,88253.0,88377.74,88114.07,88114.07,0.01708,88380.77571428572,87727.86571428571,53.39712006604788,88133.84462680497,87930.37791349739,389.9830321462715,-0.0024536175377104508,88380.77571428572
2025-12-31 00:30:00,BINANCE:BTCUSD,88254.71,88324.03,87949.42,88154.31,0.06143,88409.4257142857,87767.99476190475,54.06004336887798,88136.99314575805,87946.96547546054,359.56435079411744,0.00045668075484406323,88409.4257142857
2025-12-31 01:30:00,BINANCE:BTCUSD,88155.73,88155.73,87846.44,87858.1,0.02146,88391.47571428571,87800.01428571428,48.58169528751203,88094.08650794912,87940.38284764865,386.4850031958936,-0.003360130661790528,88391.47571428571
2025-12-31 02:30:00,BINANCE:BTCUSD,87963.57,88304.54,87963.57,88244.69,0.05376,88315.60714285714,87849.33809523808,54.99225655750913,88117.25627595694,87962.9241181932,348.75865894709574,0.004400163445373861,88315.60714285714
2025-12-31 03:30:00,BINANCE:BTCUSD,88356.75,88395.9,88228.34,88280.5,0.02784,88222.29285714285,87898.40619047618,55.54514295882181,88142.37069504049,87986.4482575863,219.1028879862617,0.00040580345400953455,88222.29285714285
2025-12-31 04:30:00,BINANCE:BTCUSD,88394.95,88525.95,88341.71,88483.16,0.01118,88209.3757142857,87972.38904761904,58.64157174066527,88194.79981888042,88023.2417199873,196.43382879573076,0.002295637201873646,88209.3757142857
2025-12-31 05:30:00,BINANCE:BTCUSD,88355.82,88355.82,88213.84,88213.84,0.03735,88192.66714285714,88016.97285714286,53.3258202131708,88197.7290775142,88037.36011109935,189.2262018253737,-0.003043743012794864,88192.66714285714
2025-12-31 06:30:00,BINANCE:BTCUSD,88264.49,88676.68,88174.17,88609.15,0.00607,88263.39285714286,88082.18285714285,59.17552038153345,88261.02460405047,88079.71491768459,240.5219690393797,0.004481269605767002,88263.39285714286
2025-12-31 07:30:00,BINANCE:BTCUSD,88496.48,88634.58,88461.13,88550.6,0.00346,88320.00571428571,88148.38142857143,58.01573797908936,88305.57466496578,88114.5952941524,256.6640701942307,-0.0006607669749679745,88320.00571428571
2025-12-31 08:30:00,BINANCE:BTCUSD,88679.9,88679.9,88355.82,88396.13,0.00285,88396.86714285714,88196.7438095238,54.9555512451323,88319.50625497104,88135.44971680778,156.17454612462157,-0.0017444263505836943,88396.86714285714
2025-12-31 09:30:00,BINANCE:BTCUSD,88434.42,88434.42,88189.03,88331.71,0.00775,88409.29857142856,88244.36571428571,53.683787291453996,88321.38375420627,88149.98751556275,145.11416234941652,-0.0007287649357500259,88409.29857142856
2025-12-31 10:30:00,BINANCE:BTCUSD,88332.9,88399.36,88300.63,88380.45,0.00418,88423.57714285715,88271.92,54.54095294006027,88330.47086894377,88167.05881070625,134.88559692282914,0.0005517837252329016,88423.57714285715
2025-12-31 11:30:00,BINANCE:BTCUSD,88398.73,88438.37,88398.73,88438.37,0.00385,88417.17857142857,88298.49523809523,55.592705895168464,88347.07073526012,88187.15593583912,132.63161091674786,0.0006553485527625025,88417.17857142857
2025-12-31 12:30:00,BINANCE:BTCUSD,88438.37,88483.51,88415.63,88483.51,0.00228,88455.70285714285,88329.12761904762,56.43859413226274,88368.06139137395,88209.10808873993,98.49814291255556,0.0005104119399759188,88455.70285714285
2025-12-31 13:30:00,BINANCE:BTCUSD,88611.37,88714.81,88355.83,88714.81,0.02807,88470.79714285713,88371.65523809523,60.58195290392082,88421.40733116257,88246.56748957401,129.23294764579268,0.0026140463912429635,88470.79714285713
2025-12-31 14:30:00,BINANCE:BTCUSD,88367.35,88633.18,88367.35,88570.59,0.00552,88473.65285714285,88401.0280952381,56.94497548178067,88444.35851098371,88270.56915701297,131.49141996300136,-0.0016256586696178355,88473.65285714285
2025-12-31 15:30:00,BINANCE:BTCUSD,88677.81,88880.7,88589.14,88768.96,0.04223,88526.91428571429,88438.41904761904,60.46104689725723,88494.2972016016,88307.48699723423,165.87094278979762,0.0022396824950585703,88526.91428571429
2025-12-31 16:30:00,BINANCE:BTCUSD,88765.86,88874.21,88765.86,88874.21,0.01104,88604.41428571429,88443.10666666666,62.2237667371342,88552.74532443212,88349.46647892059,185.08775755111986,0.001185662195434034,88604.41428571429
2025-12-31 17:30:00,BINANCE:BTCUSD,88935.08,88944.59,88696.12,88696.12,0.0445,88649.51,88431.79333333333,57.54862092861553,88574.80296682718,88375.14451751906,157.88151707337974,-0.002003843409691175,88649.51
2025-12-31 18:30:00,BINANCE:BTCUSD,88700.59,88810.36,88685.89,88780.48,0.01978,88698.38285714285,88441.64571428571,59.115652178738124,88606.4455873153,88405.1693680732,132.54721721155715,0.0009511126304060369,88698.38285714285
2025-12-31 19:30:00,BINANCE:BTCUSD,88945.81,89092.43,88228.33,88228.33,0.01422,88661.92857142857,88436.76619047618,46.91010066912585,88548.27395849756,88392.07015562333,212.48118657348016,-0.006219272524771169,88661.92857142857
2025-12-31 20:30:00,BINANCE:BTCUSD,88327.44,88337.18,87747.68,87972.69,0.01352,88555.91142857142,88430.03380952381,42.53162158352001,88459.72258026717,88361.00495891049,332.78257383415945,-0.002897482021931075,88555.91142857142
2025-12-31 21:30:00,BINANCE:BTCUSD,87794.71,87797.28,87417.98,87672.76,0.0735,88427.65,88407.10285714285,38.04489979068171,88338.65141407223,88310.02385084305,470.6466253288345,-0.0034093535164152478,88427.65
2025-12-31 22:30:00,BINANCE:BTCUSD,87586.37,87641.9,87402.56,87562.52,0.06655,88255.30142857143,88393.02761904761,36.519964122678054,88219.24658113804,88254.65319522505,540.5365645797922,-0.0012574030976096884,88255.30142857143
2025-12-31 23:30:00,BINANCE:BTCUSD,87590.27,87913.14,87590.27,87846.2,0.00625,88108.44285714286,88374.0519047619,42.86628121857525,88161.8547994245,88224.39740298616,480.69788588113767,0.0032397423007011206,88108.44285714286
2026-01-01 00:30:00,BINANCE:BTCUSD,87607.96,87720.17,87510.07,87582.86,0.08063,87949.4057142857,88340.83095238096,38.9713250633266,88072.77867643612,88176.87611387607,435.9369164554752,-0.002997739230609864,87949.4057142857
2026-01-01 01:30:00,BINANCE:BTCUSD,87467.19,87593.59,86003.41,87593.59,2.01271,87779.85,88298.47047619047,39.21368462456556,87999.0573415998,88133.66973507043,249.97411306005054,0.0001225125555388562,87779.85
2026-01-01 02:30:00,BINANCE:BTCUSD,87673.26,87759.16,87640.43,87759.16,0.05186,87712.82571428572,88276.81904761904,42.97677462761706,87962.15005827675,88105.92827321336,154.25645571170716,0.0018902068062287558,87712.82571428572
2026-01-01 03:30:00,BINANCE:BTCUSD,87708.44,87743.56,87601.65,87619.13,0.60324,87662.31714285714,88229.67523809524,40.68287432285187,87909.37774161878,88069.86914186423,105.00948698719921,-0.0015956169133797271,87662.31714285714
2026-01-01 04:30:00,BINANCE:BTCUSD,87614.98,87614.98,87552.07,87552.07,0.00314,87645.0757142857,88182.12619047618,39.59297593602463,87854.40731983128,88031.51364987428,112.63988737896312,-0.0007653579760492635,87645.0757142857
2026-01-01 05:30:00,BINANCE:BTCUSD,87626.01,87720.17,87626.01,87720.17,0.01071,87667.59714285714,88149.93761904762,43.66702203315851,87833.75542447262,88008.451157291,109.08686748327482,0.0019200002923973614,87667.59714285714
2026-01-01 06:30:00,BINANCE:BTCUSD,87846.93,87875.52,87814.2,87814.2,0.00045,87663.02571428572,88125.29428571428,45.866346193257165,87830.74689763068,87994.06218267685,100.70319373655948,0.0010719313471463376,87663.02571428572
2026-01-01 07:30:00,BINANCE:BTCUSD,87919.0,88250.07,87808.39,87808.39,0.14778,87695.24428571427,88098.05333333332,45.74749917984226,87827.30737491827,87980.30868766375,106.68081581086648,-6.616242020085483e-05,87695.24428571427
2026-01-01 08:30:00,BINANCE:BTCUSD,87823.23,87865.82,87776.19,87776.19,0.00814,87721.32999999999,88066.52095238095,45.050775104361804,87819.44316339238,87965.18878487384,99.78321685950118,-0.00036670755493861673,87721.32999999999
2026-01-01 09:30:00,BINANCE:BTCUSD,87752.55,87752.55,87467.19,87467.19,0.00026,87679.62,88018.12476190476,38.92441104599674,87765.25036902432,87928.2999859943,135.84188369878953,-0.003520316842186899,87679.62
2026-01-01 10:30:00,BINANCE:BTCUSD,87593.57,87593.57,87576.27,87576.27,0.002,87673.49714285714,87963.90857142856,41.92667294398633,87736.1764660975,87902.22369073545,139.9272792940885,0.0012470961968711336,87673.49714285714
2026-01-01 11:30:00,BINANCE:BTCUSD,87592.81,87592.81,87512.24,87551.79,0.00271,87673.45714285714,87915.39428571428,41.43441460042915,87707.80931746712,87876.26563956986,139.96781019451078,-0.00027952777618878155,87673.45714285714
2026-01-01 12:30:00,BINANCE:BTCUSD,87529.04,87533.47,87500.27,87533.47,0.00132,87646.78571428571,87856.56142857143,41.046020626059246,87680.98788401064,87850.87336997209,147.18507667359754,-0.00020924757791918047,87646.78571428571
2026-01-01 13:30:00,BINANCE:BTCUSD,87593.59,87621.05,87593.59,87621.05,0.00098,87619.19285714286,87796.88714285713,43.760084656514074,87671.76667108592,87833.84941664082,127.33545221443879,0.0010005315680960969,87619.19285714286
2026-01-01 14:30:00,BINANCE:BTCUSD,87720.17,87778.24,87720.17,87778.24,0.00363,87614.88571428572,87753.17857142857,48.355606183898935,87688.14718322655,87829.73020059335,120.17797827424656,0.00179397530616221,87614.88571428572
2026-01-01 15:30:00,BINANCE:BTCUSD,87778.24,87778.24,87720.17,87761.62,0.07526,87612.80428571429,87704.66142857142,47.90984148840849,87699.45069349938,87824.68500054939,117.00287060047691,-0.00018934077511700842,87612.80428571429
2026-01-01 16:30:00,BINANCE:BTCUSD,87745.79,87902.29,87745.79,87893.09,0.00612,87673.64714285714,87688.69761904761,51.70266254894409,87729.24135603794,87829.75203754572,137.5873170898377,0.001498035245931062,87673.64714285714
2026-01-01 17:30:00,BINANCE:BTCUSD,87948.35,87948.35,87853.48,87853.48,0.05701,87713.24857142856,87683.02095238095,50.509384600975984,87748.35499357057,87831.5096643942,144.60362805885052,-0.00045066113843539313,87713.24857142856
2026-01-01 18:30:00,BINANCE:BTCUSD,87853.48,87924.33,87853.48,87920.39,0.0006,87765.9057142857,87694.81285714285,52.50354802197163,87774.82191763664,87838.09339295758,143.11448434287124,0.0007616089880559951,87765.9057142857
2026-01-01 19:30:00,BINANCE:BTCUSD,87783.68,87885.02,87769.32,87878.4,0.01161,87815.18142857144,87709.85476190476,51.111681501568604,87790.757007231,87841.07906755332,103.70026091786228,-0.00047759114808298975,87815.18142857144
2026-01-01 20:30:00,BINANCE:BTCUSD,87893.34,87982.58,87881.03,87982.58,0.00811,87866.82857142857,87716.34904761905,54.34550033082651,87820.26823688777,87851.56061810492,77.65923779194208,0.0011855017842838933,87866.82857142857
2026-01-01 21:30:00,BINANCE:BTCUSD,87930.74,87930.74,87925.48,87926.09,0.00438,87887.94999999998,87732.69333333333,52.32440504420091,87836.5485081358,87857.08131306012,69.19407730051718,-0.0006420589166629131,87887.94999999998
2026-01-01 22:30:00,BINANCE:BTCUSD,88101.01,88409.41,88101.01,88203.77,0.00108,87951.11428571427,87761.74952380951,60.16645893623419,87893.04412226877,87882.76195653714,118.73067321476552,0.0031581069964559116,87951.11428571427
2026-01-01 23:30:00,BINANCE:BTCUSD,88137.92,88137.92,88027.12,88027.12,0.07358,87970.26142857142,87774.50952380951,54.072949536278095,87913.67118038127,87893.45514494179,118.6209620924654,-0.0020027488620951717,87970.26142857142
2026-01-02 00:30:00,BINANCE:BTCUSD,88302.88,88302.88,88302.88,88302.88,0.00314,88034.46142857142,87807.06904761904,60.75486757472012,87973.54946032261,87923.78291198314,159.4633332391195,0.0031326709314130063,88034.46142857142
2026-01-02 01:30:00,BINANCE:BTCUSD,88256.83,88305.02,88194.24,88194.24,0.00769,88073.58285714286,87837.64857142857,57.222678509136855,88007.50185104221,87943.81677035477,160.40304742714082,-0.0012303109479554486,88073.58285714286
2026-01-02 02:30:00,BINANCE:BTCUSD,88170.6,88336.17,88170.6,88336.17,0.0947,88138.97857142857,87866.9819047619,60.4571268141258,88058.0661816511,87972.87997255071,160.88002231800908,0.0016092887698788694,88138.97857142857
2026-01-02 03:30:00,BINANCE:BTCUSD,88370.87,88507.87,88370.87,88502.64,0.01046,88213.27285714285,87899.76476190475,63.904484418785096,88126.46215370478,88012.12145606548,193.41058431193787,0.0018845055202190153,88213.27285714285
2026-01-02 04:30:00,BINANCE:BTCUSD,88611.37,88739.43,88474.69,88739.43,0.03672,88329.46428571429,87944.1,68.15698478903919,88220.76489928865,88065.99616302359,232.49019110911803,0.0026755134084135435,88329.46428571429
2026-01-02 05:30:00,BINANCE:BTCUSD,88744.02,88744.02,88539.69,88739.43,0.00602,88405.98714285714,87989.96857142856,68.15698478903919,88300.55953016732,88115.88015094776,269.4416243341799,0.0,88405.98714285714
2026-01-02 06:30:00,BINANCE:BTCUSD,88734.85,88734.85,88734.85,88734.85,7e-05,88507.09142857142,88050.33333333334,67.97733499150597,88367.37344860312,88161.72976939607,234.0401191696906,-5.1611780693017195e-05,88507.09142857142
2026-01-02 07:30:00,BINANCE:BTCUSD,88355.82,88355.82,88355.82,88355.82,7e-05,88514.65428571428,88087.45476190475,55.04620357143885,88365.59599497187,88176.10682351489,227.09360191027042,-0.004271489724724797,88514.65428571428
2026-01-02 08:30:00,BINANCE:BTCUSD,88534.64,89017.32,88534.64,88867.66,0.00323,88610.85714285713,88150.11523809524,64.78746156850237,88442.83661113004,88227.332984736,210.78892125489403,0.005792940408452907,88610.85714285713
2026-01-02 09:30:00,BINANCE:BTCUSD,88797.6,88797.6,88356.75,88637.59,0.17753,88653.91714285714,88202.69238095239,58.63670316621938,88472.79867095618,88257.72239327407,172.6626237989202,-0.002588905795426699,88653.91714285714
2026-01-02 10:30:00,BINANCE:BTCUSD,88611.32,88644.91,88504.43,88510.22,0.01189,88655.0,88245.0338095238,55.49555964961516,88478.55579850139,88276.42591969822,171.5761137221155,-0.0014369749899562079,88655.0
2026-01-02 11:30:00,BINANCE:BTCUSD,88739.43,88972.58,88739.43,88939.86,0.00227,88683.63285714286,88300.34904761903,62.74528736262009,88549.52567565502,88325.56918490576,202.03468676720453,0.004854128709656402,88683.63285714286
2026-01-02 12:30:00,BINANCE:BTCUSD,88896.68,88896.68,88695.39,88695.39,0.00163,88677.34142857141,88344.81428571427,57.050430349908346,88571.96634093886,88352.9633193572,200.6887817349704,-0.002748711320211261,88677.34142857141
2026-01-02 13:30:00,BINANCE:BTCUSD,88952.89,89052.33,88920.06,89003.65,0.02635,88715.74142857143,88397.69809523808,61.763038889150536,88638.37921156365,88401.16233273814,236.11580869195882,0.0034754906652982864,88715.74142857143
2026-01-02 14:30:00,BINANCE:BTCUSD,89084.86,89380.13,89035.33,89380.13,0.03158,88862.07142857142,88470.39571428571,66.58528847550245,88752.49471747693,88473.67845623902,287.6587988935772,0.00422993888452905,88862.07142857142
2026-01-02 15:30:00,BINANCE:BTCUSD,89408.38,89842.99,89408.38,89587.14,0.02124,88964.85428571427,88549.76476190475,68.90727253637107,88880.90168401894,88556.1570891102,397.540039612565,0.002316062865426627,88964.85428571427
2026-01-02 16:30:00,BINANCE:BTCUSD,89576.25,89576.25,89353.16,89488.38,0.02118,89086.39571428571,88626.43047619048,66.53193088006725,88974.35988647757,88625.21063806501,410.6497955214422,-0.0011023903654028278,89086.39571428571
2026-01-02 17:30:00,BINANCE:BTCUSD,89396.13,89618.47,89382.47,89418.42,0.06949,89216.13857142857,88694.80380952382,64.82713932499016,89042.67682701949,88683.96688709722,334.72096266515825,-0.000781777477701695,89216.13857142857
2026-01-02 18:30:00,BINANCE:BTCUSD,89416.38,89569.31,89358.58,89358.58,0.00668,89275.95571428571,88763.01761904762,63.332305477487544,89091.27731517033,88733.93822879372,313.8847491703987,-0.0006692133455276084,89275.95571428571
2026-01-02 19:30:00,BINANCE:BTCUSD,89313.58,90000.0,88562.46,89616.26,0.8915,89407.50857142857,88830.27904761904,66.87449934337286,89172.0438820672,88799.29539703122,203.61286521432328,0.002883662654442176,89407.50857142857
2026-01-02 20:30:00,BINANCE:BTCUSD,89725.35,89800.0,88803.53,89382.47,0.23539,89461.6257142857,88894.8195238095,61.10673261910036,89204.41713097994,88842.49351576965,104.70094043700746,-0.002608789967356251,89461.6257142857
2026-01-02 21:30:00,BINANCE:BTCUSD,89387.84,90725.46,89193.35,90334.42,2.13997,89597.95285714285,88991.55952380953,71.77963720147461,89378.2637262138,88953.00658867559,339.31460478972195,0.010650298654758528,89597.95285714285
2026-01-02 22:30:00,BINANCE:BTCUSD,90421.04,90896.42,90133.27,90250.43,0.2366,89692.70857142858,89089.47333333333,69.95561998253105,89512.44315295015,89049.11202655148,419.03965454444653,-0.0009297674131301115,89692.70857142858
2026-01-02 23:30:00,BINANCE:BTCUSD,90275.81,90475.8,89640.99,89729.55,0.02278,89727.16142857143,89155.82476190476,59.80565167151108,89545.84420634243,89099.51483939952,409.23984872043326,-0.005771496047165536,89727.16142857143
2026-01-03 00:30:00,BINANCE:BTCUSD,89640.99,90084.91,89640.99,89882.43,0.07551,89793.44857142857,89221.52904761904,61.56815903512758,89597.6266361359,89157.50855499956,387.9202420352813,0.0017037865452349532,89793.44857142857
2026-01-03 01:30:00,BINANCE:BTCUSD,89870.26,89900.26,89616.04,89616.04,0.01878,89830.22857142857,89263.27238095237,56.88722396873869,89600.45946134576,89191.47384722182,350.18719591199465,-0.0029637605480848928,89830.22857142857
2026-01-03 02:30:00,BINANCE:BTCUSD,89707.21,90088.9,89707.21,90088.9,0.03228,89897.74857142856,89327.53285714285,62.35799501876335,89675.60415960026,89257.94985853872,347.61140628680965,0.005276510767492137,89897.74857142856
2026-01-03 03:30:00,BINANCE:BTCUSD,90064.96,90264.84,90042.12,90205.59,0.01794,90015.33714285714,89397.5680952381,63.58599058180953,89757.14044273869,89328.14542457288,276.1240580914029,0.001295276110597543,90015.33714285714
2026-01-03 04:30:00,BINANCE:BTCUSD,90160.27,90291.03,89924.18,89932.07,0.03277,89957.85857142857,89472.62761904762,58.74807977774909,89784.05268231736,89372.88057830822,237.858507269939,-0.003032184590777476,89957.85857142857
2026-01-03 05:30:00,BINANCE:BTCUSD,90018.56,90359.47,90018.56,90162.61,0.084,89945.31285714285,89534.2919047619,61.41297189085735,89842.29226965315,89431.37905398909,221.6165453139211,0.002563490421158887,89945.31285714285
2026-01-03 06:30:00,BINANCE:BTCUSD,90138.1,90212.33,90138.1,90191.5,0.00865,90011.3057142857,89608.28761904762,61.74646965014495,89896.01653586036,89487.68430924916,215.34950559875531,0.00032042107033047884,90011.3057142857
